policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
union,strategy,2013-12-17,2013-12-18,17.018692168394445,37571.304188245362,37571.304188245362,0,2207.6493197297114,1,1,1,0,17.018692168394445,17.018692168394445,0,0,0,0,False,-0.010992838086461343,-417.60593810004502,-0.1502381016891533
union,strategy,2013-12-18,2013-12-19,17.012493268613937,37557.619191361853,37557.619191361853,0,2207.6493197297114,1,1,1,0,17.012493268613937,17.012493268613937,0,0,0,0,False,-0.00036424066662532617,-13.684996883508575,-0.15054761952946683
union,strategy,2013-12-19,2013-12-20,16.8864870991553,37279.441757074746,37279.441757074746,0,2207.6493197297114,1,1,1,0,16.8864870991553,16.8864870991553,0,0,0,0,False,-0.0074066844564814049,-278.17743428710673,-0.15683924527241899
union,strategy,2013-12-20,2013-12-23,17.585259796815947,38822.086827710969,38822.086827710969,0,2207.6493197297114,1,1,1,0,17.585259796815947,17.585259796815947,0,0,0,0,False,0.041380583987512765,1542.645070636223,-0.12194876084643969
union,strategy,2013-12-23,2013-12-24,17.643774848840053,38951.267542505935,38951.267542505935,0,2207.6493197297114,1,1,1,0,17.643774848840053,17.643774848840053,0,0,0,0,False,0.0033275056894355171,129.18071479496575,-0.11902704035254041
union,strategy,2013-12-24,2013-12-26,17.588352110722035,38828.913572402133,38828.913572402133,0,2207.6493197297114,1,1,1,0,17.588352110722035,17.588352110722035,0,0,0,0,False,-0.0031412063797483514,-122.35397010380257,-0.12179435823377072
union,strategy,2013-12-26,2013-12-27,17.455845688708873,38536.385859984955,38536.385859984955,0,2207.6493197297114,1,1,1,0,17.455845688708873,17.455845688708873,0,0,0,0,False,-0.0075337599099113417,-292.5277124171771,-0.12841054869036717
union,strategy,2013-12-27,2013-12-30,17.258938877428037,38101.68467201067,38101.68467201067,0,2207.6493197297114,1,1,1,0,17.258938877428037,17.258938877428037,0,0,0,0,False,-0.011280279099179058,-434.70118797428586,-0.13824232096104005
union,strategy,2013-12-30,2013-12-31,17.157078802801241,37876.813347553209,37876.813347553209,0,2207.6493197297114,1,1,1,0,17.157078802801241,17.157078802801241,0,0,0,0,False,-0.0059018735363859376,-224.87132445746101,-0.1433283058017375
union,strategy,2013-12-31,2014-01-02,17.20383595489562,37980.036742566866,37980.036742566866,0,2207.6493197297114,1,1,1,0,17.20383595489562,17.20383595489562,0,0,0,0,False,0.0027252396886319197,103.22339501365786,-0.14099367010058073
union,strategy,2014-01-02,2014-01-03,17.116518806821297,37787.271100019847,37787.271100019847,0,2207.6493197297114,1,1,1,0,17.116518806821297,17.116518806821297,0,0,0,0,False,-0.0050754464471324257,-192.76564254701952,-0.14535351072573299
union,strategy,2014-01-03,2014-01-06,16.639429584108992,36734.025402048654,36734.025402048654,0,2207.6493197297114,1,1,1,0,16.639429584108992,16.639429584108992,0,0,0,0,False,-0.027873028861579829,-1053.2456979711933,-0.16917509698772248
union,strategy,2014-01-06,2014-01-07,16.852130045802337,37203.593431612157,37203.593431612157,0,2207.6493197297114,1,1,1,0,16.852130045802337,16.852130045802337,0,0,0,0,False,0.012782917864953447,469.56802956350293,-0.15855473049235858
union,strategy,2014-01-07,2014-01-08,16.681541119555913,36826.992904630817,36826.992904630817,0,2207.6493197297114,1,1,1,0,16.681541119555913,16.681541119555913,0,0,0,0,False,-0.010122692252123699,-376.6005269813395,-0.16707242200258976
union,strategy,2014-01-08,2014-01-09,16.92890701543903,37373.09005640151,37373.09005640151,0,2207.6493197297114,1,1,1,0,16.92890701543903,16.92890701543903,0,0,0,0,False,0.014828719607514307,546.09715177069302,-0.15472117249510009
union,strategy,2014-01-09,2014-01-10,16.713113346057192,36896.693308988717,36896.693308988717,0,2207.6493197297114,1,1,1,0,16.713113346057192,16.713113346057192,0,0,0,0,False,-0.012747052670620485,-476.39674741279305,-0.1654959862306653
union,strategy,2014-01-10,2014-01-13,16.405998437731387,36218.691290544404,36218.691290544404,0,2207.6493197297114,1,1,1,0,16.405998437731387,16.405998437731387,0,0,0,0,False,-0.018375685126209906,-678.00201844431285,-0.180830569224249
union,strategy,2014-01-13,2014-01-14,16.663276325530131,36786.670644524798,36786.670644524798,0,2207.6493197297114,1,1,1,0,16.663276325530131,16.663276325530131,0,0,0,0,False,0.015681940283929441,567.97935398039408,-0.16798440312840313
union,strategy,2014-01-14,2014-01-15,17.136964131142605,37832.407206349439,37832.407206349439,0,2207.6493197297114,1,1,1,0,17.136964131142605,17.136964131142605,0,0,0,0,False,0.028427050980768254,1045.7365618246404,-0.14433265333933987
union,strategy,2014-01-15,2014-01-16,17.179689000986706,37926.728736196303,37926.728736196303,0,2207.6493197297114,1,1,1,0,17.179689000986706,17.179689000986706,0,0,0,0,False,0.0024931411139768045,94.321529846863996,-0.14219935389749272
union,strategy,2014-01-16,2014-01-17,17.073800208857744,37692.963416285798,37692.963416285798,0,2207.6493197297114,1,1,1,0,17.073800208857744,17.073800208857744,0,0,0,0,False,-0.006163603550848995,-233.76531991050433,-0.14748649700573069
union,strategy,2014-01-17,2014-01-21,16.749028329010311,36975.980996673279,36975.980996673279,0,2207.6493197297114,1,1,1,0,16.749028329010311,16.749028329010311,0,0,0,0,False,-0.019021651646066506,-716.98241961251915,-0.16370271188325558
union,strategy,2014-01-21,2014-01-22,17.056151611500447,37654.001502335777,37654.001502335777,0,2207.6493197297114,1,1,1,0,17.056151611500447,17.056151611500447,0,0,0,0,False,0.018336782078168579,678.02050566249818,-0.14836771075849553
union,strategy,2014-01-22,2014-01-23,17.02612302972225,37587.708924200699,37587.708924200699,0,2207.6493197297114,1,1,1,0,17.02612302972225,17.02612302972225,0,0,0,0,False,-0.0017605719310062051,-66.292578135078656,-0.14986707066247262
union,strategy,2014-01-23,2014-01-24,17.151820250854513,37865.204308925255,37865.204308925255,0,2207.6493197297114,1,1,1,0,17.151820250854513,17.151820250854513,0,0,0,0,False,0.00738260970585225,277.49538472455606,-0.14359087104708079
union,strategy,2014-01-24,2014-01-27,17.030147089686729,37596.592637443828,37596.592637443828,0,2207.6493197297114,1,1,1,0,17.030147089686729,17.030147089686729,0,0,0,0,False,-0.0070938920410925643,-268.61167148142704,-0.14966614495087882
union,strategy,2014-01-27,2014-01-28,15.751194430306491,34773.113668996542,34773.113668996542,0,2207.6493197297114,1,1,1,0,15.751194430306491,15.751194430306491,0,0,0,0,False,-0.075099331358961519,-2823.4789684472853,-0.21352564889695591
union,strategy,2014-01-28,2014-01-29,15.602275901541537,34444.353780273443,34444.353780273443,0,2207.6493197297114,1,1,1,0,15.602275901541537,15.602275901541537,0,0,0,0,False,-0.0094544276895232038,-328.75988872309972,-0.22096131377912431
union,strategy,2014-01-29,2014-01-30,15.558624878049303,34347.987627955306,34347.987627955306,0,2207.6493197297114,1,1,1,0,15.558624878049303,15.558624878049303,0,0,0,0,False,-0.0027977343669407517,-96.366152318136301,-0.22314085708474085
union,strategy,2014-01-30,2014-01-31,15.330750606805671,33844.921148060399,33844.921148060399,0,2207.6493197297114,1,1,1,0,15.330750606805671,15.330750606805671,0,0,0,0,False,-0.014646170405787307,-503.06647989490739,-0.2345188684731716
union,strategy,2014-01-31,2014-02-03,15.560787952558263,34352.762937923537,34352.762937923537,0,2207.6493197297114,1,1,1,0,15.560787952558263,15.560787952558263,0,0,0,0,False,0.015004963008821814,507.84178986313782,-0.22303285241066051
union,strategy,2014-02-03,2014-02-04,15.661090529080314,34574.195852749581,34574.195852749581,0,2207.6493197297114,1,1,1,0,15.661090529080314,15.661090529080314,0,0,0,0,False,0.0064458545947578827,221.432914826044,-0.21802463515239578
union,strategy,2014-02-04,2014-02-05,15.68307511786259,34622.73011521931,34622.73011521931,0,2207.6493197297114,1,1,1,0,15.68307511786259,15.68307511786259,0,0,0,0,False,0.0014037712598273799,48.534262469729583,-0.21692692060932972
union,strategy,2014-02-05,2014-02-06,15.885962269499528,35070.633797512492,35070.633797512492,0,2207.6493197297114,1,1,1,0,15.885962269499528,15.885962269499528,0,0,0,0,False,0.012936694501058277,447.90368229318119,-0.20679654340924969
union,strategy,2014-02-06,2014-02-07,16.23853048543786,35848.980779587073,35848.980779587073,0,2207.6493197297114,1,1,1,0,16.23853048543786,16.23853048543786,0,0,0,0,False,0.022193695915748934,778.34698207458132,-0.18919242709435358
union,strategy,2014-02-07,2014-02-10,16.153812892400026,35661.95404294796,35661.95404294796,0,2207.6493197297114,1,1,1,0,16.153812892400026,16.153812892400026,0,0,0,0,False,-0.0052170726355937891,-187.02673663911264,-0.19342246909569194
union,strategy,2014-02-10,2014-02-11,16.525995010331812,36483.601642415626,36483.601642415626,0,2207.6493197297114,1,1,1,0,16.525995010331812,16.525995010331812,0,0,0,0,False,0.023039892835881925,821.64759946766571,-0.17483900921982642
union,strategy,2014-02-11,2014-02-12,16.723466071758871,36919.54849684138,36919.54849684138,0,2207.6493197297114,1,1,1,0,16.723466071758871,16.723466071758871,0,0,0,0,False,0.01194911781732988,435.94685442575428,-0.16497906332272949
union,strategy,2014-02-12,2014-02-13,16.652135660484284,36762.075962914998,36762.075962914998,0,2207.6493197297114,1,1,1,0,16.652135660484284,16.652135660484284,0,0,0,0,False,-0.0042652887247485172,-157.47253392638231,-0.16854066870886797
union,strategy,2014-02-13,2014-02-14,16.895385871884478,37299.087126636747,37299.087126636747,0,2207.6493197297114,1,1,1,0,16.895385871884478,16.895385871884478,0,0,0,0,False,0.014607748601125792,537.01116372174874,-0.15639491982530707
union,strategy,2014-02-14,2014-02-18,17.005327371080682,37541.799402547309,37541.799402547309,0,2207.6493197297114,1,1,1,0,17.005327371080682,17.005327371080682,0,0,0,0,False,0.0065071907815468233,242.71227591056231,-0.15090542062432821
union,strategy,2014-02-18,2014-02-19,16.966397255756462,37455.855359934794,37455.855359934794,0,2207.6493197297114,1,1,1,0,16.966397255756462,16.966397255756462,0,0,0,0,False,-0.0022892893782465729,-85.94404261251475,-0.15284924382601961
union,strategy,2014-02-19,2014-02-20,16.60012504263749,36647.254757806804,36647.254757806804,0,2207.6493197297114,1,1,1,0,16.60012504263749,16.60012504263749,0,0,0,0,False,-0.021588096022842951,-808.60060212798999,-0.17113761569612762
union,strategy,2014-02-20,2014-02-21,16.593893348876215,36633.49736331396,36633.49736331396,0,2207.6493197297114,1,1,1,0,16.593893348876215,16.593893348876215,0,0,0,0,False,-0.00037540041085648568,-13.757394492844469,-0.17144877097573874
union,strategy,2014-02-21,2014-02-24,16.293653391864609,35970.67282646161,35970.67282646161,0,2207.6493197297114,1,1,1,0,16.293653391864609,16.293653391864609,0,0,0,0,False,-0.018093400427449335,-662.82453685234941,-0.18644008013712998
union,strategy,2014-02-24,2014-02-25,16.487695994306968,36399.050845742066,36399.050845742066,0,2207.6493197297114,1,1,1,0,16.487695994306968,16.487695994306968,0,0,0,0,False,0.011909091090598789,428.37801928045519,-0.17675132094382295
union,strategy,2014-02-25,2014-02-26,16.307980161584062,36002.301309886687,36002.301309886687,0,2207.6493197297114,1,1,1,0,16.307980161584062,16.307980161584062,0,0,0,0,False,-0.010899996748178653,-396.74953585537878,-0.18572472886847768
union,strategy,2014-02-26,2014-02-27,16.106472699286652,35557.443497825341,35557.443497825341,0,2207.6493197297114,1,1,1,0,16.106472699286652,16.106472699286652,0,0,0,0,False,-0.012356371561702995,-444.85781206134561,-0.19578621667208518
union,strategy,2014-02-27,2014-02-28,16.478347704008655,36378.413099024358,36378.413099024358,0,2207.6493197297114,1,1,1,0,16.478347704008655,16.478347704008655,0,0,0,0,False,0.023088544069520323,820.96960119901632,-0.17721809129440302
union,strategy,2014-02-28,2014-03-03,16.302063751367971,35989.239950897885,35989.239950897885,0,2207.6493197297114,1,1,1,0,16.302063751367971,16.302063751367971,0,0,0,0,False,-0.010697914366608496,-389.17314812647237,-0.18602014169613024
union,strategy,2014-03-03,2014-03-04,16.538144682278837,36510.423857424415,36510.423857424415,0,2207.6493197297114,1,1,1,0,16.538144682278837,16.538144682278837,0,0,0,0,False,0.014481659163616989,521.18390652653034,-0.17423236282212429
union,strategy,2014-03-04,2014-03-05,16.535654892101135,36504.927273832342,36504.927273832342,0,2207.6493197297114,1,1,1,0,16.535654892101135,16.535654892101135,0,0,0,0,False,-0.00015054833692262903,-5.4965835920738755,-0.17435668076658595
union,strategy,2014-03-05,2014-03-06,16.593899268803614,36633.510432437652,36633.510432437652,0,2207.6493197297114,1,1,1,0,16.593899268803614,16.593899268803614,0,0,0,0,False,0.0035223507676314103,128.58315860531002,-0.17144847538729446
union,strategy,2014-03-06,2014-03-07,16.540952570014255,36516.622688873395,36516.622688873395,0,2207.6493197297114,1,1,1,0,16.540952570014255,16.540952570014255,0,0,0,0,False,-0.0031907328067789509,-116.88774356425711,-0.17409216191898291
union,strategy,2014-03-07,2014-03-10,16.455916289770933,36328.892402641875,36328.892402641875,0,2207.6493197297114,1,1,1,0,16.455916289770933,16.455916289770933,0,0,0,0,False,-0.0051409542396898544,-187.73028623151913,-0.17833811632075858
union,strategy,2014-03-10,2014-03-11,16.676738762278333,36816.390983853868,36816.390983853868,0,2207.6493197297114,1,1,1,0,16.676738762278333,16.676738762278333,0,0,0,0,False,0.013419032317554036,487.49858121199213,-0.16731220894956456
union,strategy,2014-03-11,2014-03-12,16.64746554869031,36751.765993789966,36751.765993789966,0,2207.6493197297114,1,1,1,0,16.64746554869031,16.64746554869031,0,0,0,0,False,-0.0017553320229634073,-64.62499006390135,-0.16877385249432608
union,strategy,2014-03-12,2014-03-13,16.738725167276844,36953.235228681326,36953.235228681326,0,2207.6493197297114,1,1,1,0,16.738725167276844,16.738725167276844,0,0,0,0,False,0.0054818926232116372,201.46923489135952,-0.16421716000809405
union,strategy,2014-03-13,2014-03-14,16.469319682449026,36358.482393369741,36358.482393369741,0,2207.6493197297114,1,1,1,0,16.469319682449026,16.469319682449026,0,0,0,0,False,-0.016094743305451242,-594.75283531158493,-0.17766887027686484
union,strategy,2014-03-14,2014-03-17,16.435364323642332,36283.520868598964,36283.520868598964,0,2207.6493197297114,1,1,1,0,16.435364323642332,16.435364323642332,0,0,0,0,False,-0.0020617341494002517,-74.961524770777032,-0.17936429844912993
union,strategy,2014-03-17,2014-03-18,16.37930881351317,36159.769959795216,36159.769959795216,0,2207.6493197297114,1,1,1,0,16.37930881351317,16.37930881351317,0,0,0,0,False,-0.0034106642861896352,-123.75090880374773,-0.18216321132838165
union,strategy,2014-03-18,2014-03-19,16.577393485935858,36597.071452118042,36597.071452118042,0,2207.6493197297114,1,1,1,0,16.577393485935858,16.577393485935858,0,0,0,0,False,0.012093591657498015,437.30149232282565,-0.17227262716370761
union,strategy,2014-03-19,2014-03-20,16.503575170808407,36434.106498943336,36434.106498943336,0,2207.6493197297114,1,1,1,0,16.503575170808407,16.503575170808407,0,0,0,0,False,-0.0044529506517460016,-162.96495317470544,-0.17595845630804707
union,strategy,2014-03-20,2014-03-21,16.567113359991033,36574.376539069221,36574.376539069221,0,2207.6493197297114,1,1,1,0,16.567113359991033,16.567113359991033,0,0,0,0,False,0.0038499651454317885,140.27004012588441,-0.17278592508644519
union,strategy,2014-03-21,2014-03-24,16.769240431053369,37020.602229998942,37020.602229998942,0,2207.6493197297114,1,1,1,0,16.769240431053369,16.769240431053369,0,0,0,0,False,0.01220050027245323,446.22569092972117,-0.16269349954008516
union,strategy,2014-03-24,2014-03-25,16.865171633738289,37232.384684347155,37232.384684347155,0,2207.6493197297114,1,1,1,0,16.865171633738289,16.865171633738289,0,0,0,0,False,0.0057206647539784772,211.78245434821292,-0.15790354975462706
union,strategy,2014-03-25,2014-03-26,17.021527299228744,37577.563162903047,37577.563162903047,0,2207.6493197297114,1,1,1,0,17.021527299228744,17.021527299228744,0,0,0,0,False,0.0092709205032737163,345.17847855589207,-0.15009654050831311
union,strategy,2014-03-26,2014-03-27,16.819083395499458,37130.63801655166,37130.63801655166,0,2207.6493197297114,1,1,1,0,16.819083395499458,16.819083395499458,0,0,0,0,False,-0.011893404168171196,-446.9251463513865,-0.16020478585597464
union,strategy,2014-03-27,2014-03-28,16.766127762219917,37013.730548766223,37013.730548766223,0,2207.6493197297114,1,1,1,0,16.766127762219917,16.766127762219917,0,0,0,0,False,-0.0031485445451630012,-116.90746778543689,-0.16284891849652183
union,strategy,2014-03-28,2014-03-31,16.794474222953109,37076.309593520607,37076.309593520607,0,2207.6493197297114,1,1,1,0,16.794474222953109,16.794474222953109,0,0,0,0,False,0.0016906981227395868,62.579044754384086,-0.16143354873457461
union,strategy,2014-03-31,2014-04-01,16.748690470568096,36975.235123713159,36975.235123713159,0,2207.6493197297114,1,1,1,0,16.748690470568096,16.748690470568096,0,0,0,0,False,-0.0027261200188357648,-101.07446980744862,-0.16371958152449329
union,strategy,2014-04-01,2014-04-02,16.892584241591955,37292.902109427319,37292.902109427319,0,2207.6493197297114,1,1,1,0,16.892584241591955,16.892584241591955,0,0,0,0,False,0.008591344575668014,317.66698571416055,-0.15653480828748645
union,strategy,2014-04-02,2014-04-03,16.861739617743005,37224.807996569871,37224.807996569871,0,2207.6493197297114,1,1,1,0,16.861739617743005,16.861739617743005,0,0,0,0,False,-0.0018259268924054606,-68.094112857448636,-0.15807491406384222
