policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
always_long,strategy,2011-09-12,2011-09-13,11.439522675652732,11792.18420250109,11792.18420250109,0,1030.8283428292812,1,1,1,0,11.439522675652732,11.439522675652732,0,0,0,0,False,0.02450374901828245,282.04164440816021,-0.046057141987376093
always_long,strategy,2011-09-13,2011-09-14,11.585607363272699,11942.772438953114,11942.772438953114,0,1030.8283428292812,1,1,1,0,11.585607363272699,11.585607363272699,0,0,0,0,False,0.012770173350928893,150.58823645202392,-0.033875126323674398
always_long,strategy,2011-09-14,2011-09-15,11.717621922332079,12078.856788097632,12078.856788097632,0,1030.8283428292812,1,1,1,0,11.717621922332079,11.717621922332079,0,0,0,0,False,0.011394703352184621,136.08434914451755,-0.022866419986965814
always_long,strategy,2011-09-15,2011-09-16,11.840657591760763,12205.685443323695,12205.685443323695,0,1030.8283428292812,1,1,1,0,11.840657591760763,11.840657591760763,0,0,0,0,False,0.010500054554089866,126.82865522606335,-0.012606464090195835
always_long,strategy,2011-09-16,2011-09-19,11.884363710529353,12250.73894930542,12250.73894930542,0,1030.8283428292812,1,1,1,0,11.884363710529353,11.884363710529353,0,0,0,0,False,0.0036911901581380135,45.053505981724811,-0.0089618067882364372
always_long,strategy,2011-09-19,2011-09-20,12.430685848691772,12813.903293638336,12813.903293638336,0,1030.8283428292812,1,1,1,0,12.430685848691772,12.430685848691772,0,0,0,0,False,0.045969826527472168,563.16434433291579,0
always_long,strategy,2011-09-20,2011-09-21,12.562098722953145,12949.36740903962,12949.36740903962,0,1030.8283428292812,1,1,1,0,12.562098722953145,12.562098722953145,0,0,0,0,False,0.010571651143062466,135.46411540128429,0
always_long,strategy,2011-09-21,2011-09-22,12.005004814611395,12375.099218703406,12375.099218703406,0,1030.8283428292812,1,1,1,0,12.005004814611395,12.005004814611395,0,0,0,0,False,-0.044347200306891543,-574.26819033621359,-0.044347200306891543
always_long,strategy,2011-09-22,2011-09-23,11.982552109748461,12351.954334157514,12351.954334157514,0,1030.8283428292812,1,1,1,0,11.982552109748461,11.982552109748461,0,0,0,0,False,-0.0018702787053951342,-23.144884545892637,-0.046134537387908847
always_long,strategy,2011-09-23,2011-09-26,11.9699842449693,12338.999022934308,12338.999022934308,0,1030.8283428292812,1,1,1,0,11.9699842449693,11.9699842449693,0,0,0,0,False,-0.0010488470789905557,-12.955311223206081,-0.047134996392119488
always_long,strategy,2011-09-26,2011-09-27,12.235504972274665,12612.705314249322,12612.705314249322,0,1030.8283428292812,1,1,1,0,12.235504972274665,12.235504972274665,0,0,0,0,False,0.022182211928721385,273.70629131501482,-0.025998342942627595
always_long,strategy,2011-09-27,2011-09-28,11.97985721367257,12349.176358901504,12349.176358901504,0,1030.8283428292812,1,1,1,0,11.97985721367257,11.97985721367257,0,0,0,0,False,-0.020893927891115771,-263.52895534781783,-0.046349063331011631
always_long,strategy,2011-09-28,2011-09-29,12.031649476311285,12402.56529116875,12402.56529116875,0,1030.8283428292812,1,1,1,0,12.031649476311285,12.031649476311285,0,0,0,0,False,0.0043232787933069616,53.388932267245764,-0.042226164460293369
always_long,strategy,2011-09-29,2011-09-30,11.588602530067369,11945.859941776562,11945.859941776562,0,1030.8283428292812,1,1,1,0,11.588602530067369,11.588602530067369,0,0,0,0,False,-0.036823458588634561,-456.70534939218851,-0.077494709630567371
always_long,strategy,2011-09-30,2011-10-03,11.386538532532231,11737.566646051955,11737.566646051955,0,1030.8283428292812,1,1,1,0,11.386538532532231,11.386538532532231,0,0,0,0,False,-0.017436442143120345,-208.29329572460665,-0.093579919752816432
always_long,strategy,2011-10-03,2011-10-04,11.212912214800415,11558.587716672917,11558.587716672917,0,1030.8283428292812,1,1,1,0,11.212912214800415,11.212912214800415,0,0,0,0,False,-0.015248384505594181,-178.97892937903816,-0.10740136166001713
always_long,strategy,2011-10-04,2011-10-05,11.012046825942042,11351.529980744281,11351.529980744281,0,1030.8283428292812,1,1,1,0,11.012046825942042,11.012046825942042,0,0,0,0,False,-0.017913757372794104,-207.05773592863625,-0.12339115709852588
always_long,strategy,2011-10-05,2011-10-06,11.17579622877685,11520.327506307771,11520.327506307771,0,1030.8283428292812,1,1,1,0,11.17579622877685,11.17579622877685,0,0,0,0,False,0.01487002420377026,168.79752556349013,-0.11035596238734202
always_long,strategy,2011-10-06,2011-10-07,11.249132826084649,11595.924949379307,11595.924949379307,0,1030.8283428292812,1,1,1,0,11.249132826084649,11.249132826084649,0,0,0,0,False,0.006562091488296895,75.597443071535963,-0.10451803682050986
always_long,strategy,2011-10-07,2011-10-10,11.348220780252383,11698.067620968375,11698.067620968375,0,1030.8283428292812,1,1,1,0,11.348220780252383,11.348220780252383,0,0,0,0,False,0.0088084971259265732,102.14267158906841,-0.09663018652152422
always_long,strategy,2011-10-10,2011-10-11,11.751752657972006,12114.039717756883,12114.039717756883,0,1030.8283428292812,1,1,1,0,11.751752657972006,11.751752657972006,0,0,0,0,False,0.035559043618699215,415.97209678850777,-0.064507219920226899
always_long,strategy,2011-10-11,2011-10-12,12.193895527180192,12569.813118916541,12569.813118916541,0,1030.8283428292812,1,1,1,0,12.193895527180192,12.193895527180192,0,0,0,0,False,0.037623568337123769,455.77340115965853,-0.029310643380009549
always_long,strategy,2011-10-12,2011-10-13,12.123247877975228,12496.987519761804,12496.987519761804,0,1030.8283428292812,1,1,1,0,12.123247877975228,12.123247877975228,0,0,0,0,False,-0.0057936898874925147,-72.825599154737574,-0.034934516489355416
always_long,strategy,2011-10-13,2011-10-14,12.477984411502231,12862.659992758448,12862.659992758448,0,1030.8283428292812,1,1,1,0,12.477984411502231,12.477984411502231,0,0,0,0,False,0.029260849658239385,365.6724729966445,-0.0066958804659942306
always_long,strategy,2011-10-14,2011-10-17,12.624969249899539,13014.176130144575,13014.176130144575,0,1030.8283428292812,1,1,1,0,12.624969249899539,12.624969249899539,0,0,0,0,False,0.011779533741187898,151.5161373861265,0
always_long,strategy,2011-10-17,2011-10-18,12.625564253469763,13014.789476688846,13014.789476688846,0,1030.8283428292812,1,1,1,0,12.625564253469763,12.625564253469763,0,0,0,0,False,4.7129110451349376e-05,0.61334654427082569,0
always_long,strategy,2011-10-18,2011-10-19,12.014582041335791,12384.971695456616,12384.971695456616,0,1030.8283428292812,1,1,1,0,12.014582041335791,12.014582041335791,0,0,0,0,False,-0.048392467842857889,-629.81778123223012,-0.048392467842857889
always_long,strategy,2011-10-19,2011-10-20,11.974168292186169,12343.312057393192,12343.312057393192,0,1030.8283428292812,1,1,1,0,11.974168292186169,11.974168292186169,0,0,0,0,False,-0.0033637249311362361,-41.659638063423699,-0.051593413823431855
always_long,strategy,2011-10-20,2011-10-21,11.917293814152247,12284.684233452204,12284.684233452204,0,1030.8283428292812,1,1,1,0,11.917293814152247,11.917293814152247,0,0,0,0,False,-0.0047497643799641054,-58.627823940987582,-0.056098121644176713
always_long,strategy,2011-10-21,2011-10-24,11.859819615216313,12225.438200207635,12225.438200207635,0,1030.8283428292812,1,1,1,0,11.859819615216313,11.859819615216313,0,0,0,0,False,-0.0048227558900730827,-59.246033244569844,-0.060650329987668283
always_long,strategy,2011-10-24,2011-10-25,12.124745815993702,12498.531636727048,12498.531636727048,0,1030.8283428292812,1,1,1,0,12.124745815993702,12.124745815993702,0,0,0,0,False,0.022338130711320847,273.09343651941344,-0.03966701427529673
always_long,strategy,2011-10-25,2011-10-26,12.026857434234195,12397.625518375655,12397.625518375655,0,1030.8283428292812,1,1,1,0,12.026857434234195,12.026857434234195,0,0,0,0,False,-0.0080734378472812063,-100.90611835139316,-0.04742020294823901
always_long,strategy,2011-10-26,2011-10-27,12.200482402309454,12576.603056490461,12576.603056490461,0,1030.8283428292812,1,1,1,0,12.200482402309454,12.200482402309454,0,0,0,0,False,0.014436436868457303,178.97753811480652,-0.033668344845933396
always_long,strategy,2011-10-27,2011-10-28,12.063973626547474,12435.885941390086,12435.885941390086,0,1030.8283428292812,1,1,1,0,12.063973626547474,12.063973626547474,0,0,0,0,False,-0.011188801496581746,-140.71711510037494,-0.044480437915315529
always_long,strategy,2011-10-28,2011-10-31,12.046615209990177,12417.992393616187,12417.992393616187,0,1030.8283428292812,1,1,1,0,12.046615209990177,12.046615209990177,0,0,0,0,False,-0.0014388639344419252,-17.893547773899627,-0.045855300551852829
always_long,strategy,2011-10-31,2011-11-01,11.896640076105284,12263.393774888023,12263.393774888023,0,1030.8283428292812,1,1,1,0,11.896640076105284,11.896640076105284,0,0,0,0,False,-0.012449566228405762,-154.59861872816327,-0.057733988179114903
always_long,strategy,2011-11-01,2011-11-02,11.976866056956144,12346.092989780369,12346.092989780369,0,1030.8283428292812,1,1,1,0,11.976866056956144,11.976866056956144,0,0,0,0,False,0.0067435830904891692,82.699214892345481,-0.051379739035056882
always_long,strategy,2011-11-02,2011-11-03,11.946330414276453,12314.615983839636,12314.615983839636,0,1030.8283428292812,1,1,1,0,11.946330414276453,11.946330414276453,0,0,0,0,False,-0.002549551989183052,-31.477005940732852,-0.053798295708379351
always_long,strategy,2011-11-03,2011-11-04,12.034941068196458,12405.958357377014,12405.958357377014,0,1030.8283428292812,1,1,1,0,12.034941068196458,12.034941068196458,0,0,0,0,False,0.0074173952039793267,91.34237353737808,-0.04677994372496963
always_long,strategy,2011-11-04,2011-11-07,11.971474732565614,12340.535459793224,12340.535459793224,0,1030.8283428292812,1,1,1,0,11.971474732565614,11.971474732565614,0,0,0,0,False,-0.0052735061410945638,-65.422897583790473,-0.051806755545550476
always_long,strategy,2011-11-07,2011-11-08,12.040327454367045,12411.510796907078,12411.510796907078,0,1030.8283428292812,1,1,1,0,12.040327454367045,12.040327454367045,0,0,0,0,False,0.005751398498476723,70.975337113854039,-0.04635331834312939
always_long,strategy,2011-11-08,2011-11-09,11.883470870270109,12249.818584260573,12249.818584260573,0,1030.8283428292812,1,1,1,0,11.883470870270109,11.883470870270109,0,0,0,0,False,-0.013027601175418457,-161.69221264650514,-0.058777046974016312
always_long,strategy,2011-11-09,2011-11-10,11.885260042816521,12251.662914031625,12251.662914031625,0,1030.8283428292812,1,1,1,0,11.885260042816521,11.885260042816521,0,0,0,0,False,0.00015055976203792731,1.8443297710527986,-0.058635336670184168
always_long,strategy,2011-11-10,2011-11-11,11.573334287140892,11930.121004222745,11930.121004222745,0,1030.8283428292812,1,1,1,0,11.573334287140892,11.573334287140892,0,0,0,0,False,-0.02624475649265734,-321.54190980888052,-0.083341223030067524
always_long,strategy,2011-11-11,2011-11-14,11.48083812392464,11834.773337576469,11834.773337576469,0,1030.8283428292812,1,1,1,0,11.48083812392464,11.48083812392464,0,0,0,0,False,-0.0079921793427347732,-95.347666646275684,-0.090667324371703217
always_long,strategy,2011-11-14,2011-11-15,11.399405993023247,11750.83078902633,11750.83078902633,0,1030.8283428292812,1,1,1,0,11.399405993023247,11.399405993023247,0,0,0,0,False,-0.0070928733618931261,-83.942548550139691,-0.097117105883766208
always_long,strategy,2011-11-15,2011-11-16,11.652364862721358,12011.587961481202,12011.587961481202,0,1030.8283428292812,1,1,1,0,11.652364862721358,11.652364862721358,0,0,0,0,False,0.022190530791949215,260.75717245487249,-0.077081655220355705
always_long,strategy,2011-11-16,2011-11-17,11.494602888929759,11848.962447476131,11848.962447476131,0,1030.8283428292812,1,1,1,0,11.494602888929759,11.494602888929759,0,0,0,0,False,-0.013539051999334251,-162.62551400507073,-0.089577094681466796
always_long,strategy,2011-11-17,2011-11-18,11.343128006504609,11692.817845445554,11692.817845445554,0,1030.8283428292812,1,1,1,0,11.343128006504609,11.343128006504609,0,0,0,0,False,-0.013177913485905024,-156.14460203057752,-0.10157456896334072
always_long,strategy,2011-11-18,2011-11-21,11.088077917869406,11429.904985239265,11429.904985239265,0,1030.8283428292812,1,1,1,0,11.088077917869406,11.088077917869406,0,0,0,0,False,-0.022484987252982425,-262.91286020628831,-0.12177565332795515
always_long,strategy,2011-11-21,2011-11-22,11.106644675504677,11449.044125244145,11449.044125244145,0,1030.8283428292812,1,1,1,0,11.106644675504677,11.106644675504677,0,0,0,0,False,0.0016744793617791132,19.139140004879664,-0.12030508478444091
always_long,strategy,2011-11-22,2011-11-23,11.211113007754463,11556.73304305533,11556.73304305533,0,1030.8283428292812,1,1,1,0,11.211113007754463,11.211113007754463,0,0,0,0,False,0.0094059308910985351,107.68891781118509,-0.1120307352066725
always_long,strategy,2011-11-23,2011-11-25,11.028806768511629,11368.806604569201,11368.806604569201,0,1030.8283428292812,1,1,1,0,11.028806768511629,11.028806768511629,0,0,0,0,False,-0.016261207885134743,-187.92643848612897,-0.12647018801708709
always_long,strategy,2011-11-25,2011-11-28,11.14645344909021,11490.080137349387,11490.080137349387,0,1030.8283428292812,1,1,1,0,11.14645344909021,11.14645344909021,0,0,0,0,False,0.010667217501214576,121.27353278018563,-0.1171520555188702
always_long,strategy,2011-11-28,2011-11-29,11.250926641273233,11597.774064917498,11597.774064917498,0,1030.8283428292812,1,1,1,0,11.250926641273233,11.250926641273233,0,0,0,0,False,0.009372774278400664,107.69392756811067,-0.10887732101309855
always_long,strategy,2011-11-29,2011-11-30,11.414077852189973,11765.95495729739,11765.95495729739,0,1030.8283428292812,1,1,1,0,11.414077852189973,11.414077852189973,0,0,0,0,False,0.014501135428101497,168.18089237989261,-0.09595503036205677
always_long,strategy,2011-11-30,2011-12-01,11.451497201554634,11804.527883192713,11804.527883192713,0,1030.8283428292812,1,1,1,0,11.451497201554634,11.451497201554634,0,0,0,0,False,0.0032783506341234059,38.572925895323351,-0.092991253962568132
always_long,strategy,2011-12-01,2011-12-02,11.669730491243099,12029.488943552456,12029.488943552456,0,1030.8283428292812,1,1,1,0,11.669730491243099,11.669730491243099,0,0,0,0,False,0.019057184038680841,224.96106035974299,-0.07570622136463967
always_long,strategy,2011-12-02,2011-12-05,11.779290521621004,12142.426528107238,12142.426528107238,0,1030.8283428292812,1,1,1,0,11.779290521621004,11.779290521621004,0,0,0,0,False,0.0093883942272805498,112.93758455478201,-0.067028586988988281
always_long,strategy,2011-12-05,2011-12-06,11.749954234663086,12112.185852037643,12112.185852037643,0,1030.8283428292812,1,1,1,0,11.749954234663086,11.749954234663086,0,0,0,0,False,-0.0024904969364727414,-30.240676069595793,-0.06935214943490875
always_long,strategy,2011-12-06,2011-12-07,11.672719957721334,12032.57057032816,12032.57057032816,0,1030.8283428292812,1,1,1,0,11.672719957721334,11.672719957721334,0,0,0,0,False,-0.0065731555544195075,-79.615281709482588,-0.075469442523059316
always_long,strategy,2011-12-07,2011-12-08,11.718221574943222,12079.474927005051,12079.474927005051,0,1030.8283428292812,1,1,1,0,11.718221574943222,11.718221574943222,0,0,0,0,False,0.0038981160677797888,46.904356676890529,-0.071865515101805055
always_long,strategy,2011-12-08,2011-12-09,11.760132537118619,12122.677934690695,12122.677934690695,0,1030.8283428292812,1,1,1,0,11.760132537118619,11.760132537118619,0,0,0,0,False,0.0035765633810009856,43.203007685644479,-0.068545983290474011
always_long,strategy,2011-12-09,2011-12-12,11.725107721181343,12086.573361720173,12086.573361720173,0,1030.8283428292812,1,1,1,0,11.725107721181343,11.725107721181343,0,0,0,0,False,-0.0029782671093820934,-36.104572970521986,-0.071320102152341858
always_long,strategy,2011-12-12,2011-12-13,11.764622086888618,12127.305889840154,12127.305889840154,0,1030.8283428292812,1,1,1,0,11.764622086888618,11.764622086888618,0,0,0,0,False,0.003370064194454514,40.732528119980998,-0.068190391280495755
always_long,strategy,2011-12-13,2011-12-14,11.576025102248742,11932.894772701231,11932.894772701231,0,1030.8283428292812,1,1,1,0,11.576025102248742,11.576025102248742,0,0,0,0,False,-0.016030857876009774,-194.41111713892315,-0.083128098685378404
always_long,strategy,2011-12-14,2011-12-15,11.475148630222177,11828.908446211623,11828.908446211623,0,1030.8283428292812,1,1,1,0,11.475148630222177,11.475148630222177,0,0,0,0,False,-0.0087142582307435656,-103.98632648960847,-0.091117957197946797
always_long,strategy,2011-12-15,2011-12-16,11.386239287520009,11737.258175811907,11737.258175811907,0,1030.8283428292812,1,1,1,0,11.386239287520009,11.386239287520009,0,0,0,0,False,-0.0077479905112519676,-91.650270399715737,-0.098159966641424456
always_long,strategy,2011-12-16,2011-12-19,11.449401353722516,11802.367423845109,11802.367423845109,0,1030.8283428292812,1,1,1,0,11.449401353722516,11.449401353722516,0,0,0,0,False,0.0055472280713206867,65.109248033202675,-0.093157254292536962
always_long,strategy,2011-12-19,2011-12-20,11.607760418752719,11965.608436422188,11965.608436422188,0,1030.8283428292812,1,1,1,0,11.607760418752719,11.607760418752719,0,0,0,0,False,0.013831209173108094,163.24101257707844,-0.080614522589541382
always_long,strategy,2011-12-20,2011-12-21,11.875083762035951,12241.172915378425,12241.172915378425,0,1030.8283428292812,1,1,1,0,11.875083762035951,11.875083762035951,0,0,0,0,False,0.023029708887802647,275.56447895623751,-0.059441342689105059
