policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
aapl_buy_hold,benchmark,2015-07-08,2015-07-09,27.628683751074281,28466.204296520507,28466.204296520507,0,1030.3134435571387,1,1,1,0,27.628683751074281,27.628683751074281,0,0,0,0,False,-0.005061106235750068,-144.80334920688256,-0.075060717055522974
aapl_buy_hold,benchmark,2015-07-09,2015-07-10,27.202595177161108,28027.199510671675,28027.199510671675,0,1030.3134435571387,1,1,1,0,27.202595177161108,27.202595177161108,0,0,0,0,False,-0.015421964280024958,-439.0047858488324,-0.089325097638284556
aapl_buy_hold,benchmark,2015-07-10,2015-07-13,27.891918536289605,28737.418634539732,28737.418634539732,0,1030.3134435571387,1,1,1,0,27.891918536289605,27.891918536289605,0,0,0,0,False,0.025340352809692268,710.21912386805707,-0.066248274317506572
aapl_buy_hold,benchmark,2015-07-13,2015-07-14,28.117232240357136,28969.562372858163,28969.562372858163,0,1030.3134435571387,1,1,1,0,28.117232240357136,28.117232240357136,0,0,0,0,False,0.0080780998902738599,232.14373831843113,-0.05870533460472771
aapl_buy_hold,benchmark,2015-07-14,2015-07-15,28.045847211213122,28896.013417662369,28896.013417662369,0,1030.3134435571387,1,1,1,0,28.045847211213122,28.045847211213122,0,0,0,0,False,-0.0025388355629667458,-73.548955195794406,-0.061095126976464131
aapl_buy_hold,benchmark,2015-07-15,2015-07-16,28.496473051921281,29360.299279358223,29360.299279358223,0,1030.3134435571387,1,1,1,0,28.496473051921281,28.496473051921281,0,0,0,0,False,0.016067471141609557,464.28586169585469,-0.046009300024441813
aapl_buy_hold,benchmark,2015-07-16,2015-07-17,28.795407955419247,29668.295929180633,29668.295929180633,0,1030.3134435571387,1,1,1,0,28.795407955419247,28.795407955419247,0,0,0,0,False,0.010490242176752762,307.99664982240938,-0.03600170654732826
aapl_buy_hold,benchmark,2015-07-17,2015-07-20,29.217024347482969,30102.692965947943,30102.692965947943,0,1030.3134435571387,1,1,1,0,29.217024347482969,29.217024347482969,0,0,0,0,False,0.014641792632924755,434.39703676731006,-0.021887043436100817
aapl_buy_hold,benchmark,2015-07-20,2015-07-21,29.636420949603064,30534.802923294461,30534.802923294461,0,1030.3134435571387,1,1,1,0,29.636420949603064,29.636420949603064,0,0,0,0,False,0.014354528275437595,432.10995734651806,-0.0078466933445323628
aapl_buy_hold,benchmark,2015-07-21,2015-07-22,27.213757611170454,28038.700316494323,28038.700316494323,0,1030.3134435571387,1,1,1,0,27.213757611170454,27.213757611170454,0,0,0,0,False,-0.081746150878082346,-2496.1026068001374,-0.088951407244578506
aapl_buy_hold,benchmark,2015-07-22,2015-07-23,28.152926843254026,29006.339002085264,29006.339002085264,0,1030.3134435571387,1,1,1,0,28.152926843254026,28.152926843254026,0,0,0,0,False,0.034510825204751239,967.63868559094044,-0.057510368506961562
aapl_buy_hold,benchmark,2015-07-23,2015-07-24,27.956614392080805,28804.075644503839,28804.075644503839,0,1030.3134435571387,1,1,1,0,27.956614392080805,27.956614392080805,0,0,0,0,False,-0.0069730743189233557,-202.26335758142523,-0.064082418752177128
aapl_buy_hold,benchmark,2015-07-24,2015-07-27,27.4591386426935,28291.519692066435,28291.519692066435,0,1030.3134435571387,1,1,1,0,27.4591386426935,27.4591386426935,0,0,0,0,False,-0.017794563476478231,-512.5559524374039,-0.080736663560443511
aapl_buy_hold,benchmark,2015-07-27,2015-07-28,27.523834228515625,28358.176423877776,28358.176423877776,0,1030.3134435571387,1,1,1,0,27.523834228515625,27.523834228515625,0,0,0,0,False,0.0023560675614762161,66.65673181134116,-0.078570817033003948
aapl_buy_hold,benchmark,2015-07-28,2015-07-29,27.472524426119968,28305.311244683271,28305.311244683271,0,1030.3134435571387,1,1,1,0,27.472524426119968,27.472524426119968,0,0,0,0,False,-0.0018641952995959166,-52.86517919450489,-0.080288540984801537
aapl_buy_hold,benchmark,2015-07-29,2015-07-30,27.287379616833114,28114.554058670201,28114.554058670201,0,1030.3134435571387,1,1,1,0,27.287379616833114,27.287379616833114,0,0,0,0,False,-0.0067392718053542744,-190.75718601307017,-0.086486726489603871
aapl_buy_hold,benchmark,2015-07-30,2015-07-31,27.34983124685656,28178.898812655414,28178.898812655414,0,1030.3134435571387,1,1,1,0,27.34983124685656,27.34983124685656,0,0,0,0,False,0.0022886635103989139,64.344753985213174,-0.084396001994255676
aapl_buy_hold,benchmark,2015-07-31,2015-08-03,27.104443858118515,27926.072887159226,27926.072887159226,0,1030.3134435571387,1,1,1,0,27.104443858118515,27.104443858118515,0,0,0,0,False,-0.0089721719495525765,-252.82592549618857,-0.092610958502061025
aapl_buy_hold,benchmark,2015-08-03,2015-08-04,26.194265747120731,26988.304143366768,26988.304143366768,0,1030.3134435571387,1,1,1,0,26.194265747120731,26.194265747120731,0,0,0,0,False,-0.033580401640491919,-937.76874379245783,-0.12308144695974277
aapl_buy_hold,benchmark,2015-08-04,2015-08-05,25.197087583798183,25960.898076073929,25960.898076073929,0,1030.3134435571387,1,1,1,0,25.197087583798183,25.197087583798183,0,0,0,0,False,-0.038068567103552442,-1027.406067292839,-0.15646447974050592
aapl_buy_hold,benchmark,2015-08-05,2015-08-06,25.987903285241782,26775.686124647338,26775.686124647338,0,1030.3134435571387,1,1,1,0,25.987903285241782,25.987903285241782,0,0,0,0,False,0.031385202707002513,814.78804857340947,-0.12998994644660489
aapl_buy_hold,benchmark,2015-08-06,2015-08-07,25.676409554317274,26454.749946092048,26454.749946092048,0,1030.3134435571387,1,1,1,0,25.676409554317274,25.676409554317274,0,0,0,0,False,-0.011986104746718906,-320.9361785552901,-0.14041797807919443
aapl_buy_hold,benchmark,2015-08-07,2015-08-10,26.113390594310268,26904.977386176408,26904.977386176408,0,1030.3134435571387,1,1,1,0,26.113390594310268,26.113390594310268,0,0,0,0,False,0.017018775116068197,450.22744008435984,-0.12578894495430892
aapl_buy_hold,benchmark,2015-08-10,2015-08-11,26.400219388404345,27200.50094873082,27200.50094873082,0,1030.3134435571387,1,1,1,0,26.400219388404345,26.400219388404345,0,0,0,0,False,0.010983973645941392,295.52356255441191,-0.1161866337646964
aapl_buy_hold,benchmark,2015-08-11,2015-08-12,25.217027981725828,25981.44293612866,25981.44293612866,0,1030.3134435571387,1,1,1,0,25.217027981725828,25.217027981725828,0,0,0,0,False,-0.044817483872812369,-1219.0580126021596,-0.15579692505252307
aapl_buy_hold,benchmark,2015-08-12,2015-08-13,26.00358526058621,26791.843474666235,26791.843474666235,0,1030.3134435571387,1,1,1,0,26.00358526058621,26.00358526058621,0,0,0,0,False,0.031191513902049994,810.4005385375749,-0.12946495310414552
aapl_buy_hold,benchmark,2015-08-13,2015-08-14,25.61814860203803,26394.722903724301,26394.722903724301,0,1030.3134435571387,1,1,1,0,25.61814860203803,25.61814860203803,0,0,0,0,False,-0.014822442931836433,-397.12057094193369,-0.14236840915692284
aapl_buy_hold,benchmark,2015-08-14,2015-08-17,26.003583047125638,26791.841194108049,26791.841194108049,0,1030.3134435571387,1,1,1,0,26.003583047125638,26.003583047125638,0,0,0,0,False,0.015045366902780133,397.11829038374708,-0.12946502720527375
aapl_buy_hold,benchmark,2015-08-17,2015-08-18,26.090982130436501,26881.889644597803,26881.889644597803,0,1030.3134435571387,1,1,1,0,26.090982130436501,26.090982130436501,0,0,0,0,False,0.0033610400210029034,90.048450489754032,-0.12653912432202785
aapl_buy_hold,benchmark,2015-08-18,2015-08-19,26.017030824945476,26805.696620381797,26805.696620381797,0,1030.3134435571387,1,1,1,0,26.017030824945476,26.017030824945476,0,0,0,0,False,-0.0028343626591487148,-76.193024216005142,-0.12901482921227692
aapl_buy_hold,benchmark,2015-08-19,2015-08-20,25.564364637952508,26339.308562479193,26339.308562479193,0,1030.3134435571387,1,1,1,0,25.564364637952508,25.564364637952508,0,0,0,0,False,-0.017398841168260626,-466.38805790260449,-0.14416896185872285
aapl_buy_hold,benchmark,2015-08-20,2015-08-21,24.746439636853328,25496.589438025221,25496.589438025221,0,1030.3134435571387,1,1,1,0,24.746439636853328,24.746439636853328,0,0,0,0,False,-0.031994732225220202,-842.71912445397174,-0.17155104675408528
aapl_buy_hold,benchmark,2015-08-21,2015-08-24,21.259568539439069,21904.019270408477,21904.019270408477,0,1030.3134435571387,1,1,1,0,21.259568539439069,21.259568539439069,0,0,0,0,False,-0.14090395016750124,-3592.5701676167446,-0.28828277677856617
aapl_buy_hold,benchmark,2015-08-24,2015-08-25,24.898808508281267,25653.577134637057,25653.577134637057,0,1030.3134435571387,1,1,1,0,24.898808508281267,24.898808508281267,0,0,0,0,False,0.17118127125162341,3749.55786422858,-0.16645011773584573
aapl_buy_hold,benchmark,2015-08-25,2015-08-26,23.99797069717231,24725.43182738691,24725.43182738691,0,1030.3134435571387,1,1,1,0,23.99797069717231,23.99797069717231,0,0,0,0,False,-0.036179956595487006,-928.14530725014629,-0.19660791629633612
aapl_buy_hold,benchmark,2015-08-26,2015-08-27,25.149800341298921,25912.177394418195,25912.177394418195,0,1030.3134435571387,1,1,1,0,25.149800341298921,25.149800341298921,0,0,0,0,False,0.047996960187234983,1186.7455670312847,-0.15804753844007158
aapl_buy_hold,benchmark,2015-08-27,2015-08-28,25.13635164326541,25898.321020035928,25898.321020035928,0,1030.3134435571387,1,1,1,0,25.13635164326541,25.13635164326541,0,0,0,0,False,-0.00053474372961226369,-13.856374382266949,-0.15849776723952236
aapl_buy_hold,benchmark,2015-08-28,2015-08-31,25.104980426809615,25865.998833980779,25865.998833980779,0,1030.3134435571387,1,1,1,0,25.104980426809615,25.104980426809615,0,0,0,0,False,-0.0012480417564576518,-32.322186055149359,-0.15954799716415979
aapl_buy_hold,benchmark,2015-08-31,2015-09-01,24.683693347945017,25431.941093029669,25431.941093029669,0,1030.3134435571387,1,1,1,0,24.683693347945017,24.683693347945017,0,0,0,0,False,-0.016781016025597228,-434.05774095110974,-0.17365163569249331
aapl_buy_hold,benchmark,2015-09-01,2015-09-02,24.70162008162507,25450.411247739296,25450.411247739296,0,1030.3134435571387,1,1,1,0,24.70162008162507,24.70162008162507,0,0,0,0,False,0.00072625815867000121,18.470154709626513,-0.17305149345101134
aapl_buy_hold,benchmark,2015-09-02,2015-09-03,25.20806335803556,25972.206563824147,25972.206563824147,0,1030.3134435571387,1,1,1,0,25.20806335803556,25.20806335803556,0,0,0,0,False,0.020502431611245653,521.79531608485195,-0.15609703824946897
aapl_buy_hold,benchmark,2015-09-03,2015-09-04,24.419261888197923,25159.493805152801,25159.493805152801,0,1030.3134435571387,1,1,1,0,24.419261888197923,24.419261888197923,0,0,0,0,False,-0.031291633103032068,-812.71275867134682,-0.18250414010312876
aapl_buy_hold,benchmark,2015-09-04,2015-09-08,25.042239566152308,25801.356081785212,25801.356081785212,0,1030.3134435571387,1,1,1,0,25.042239566152308,25.042239566152308,0,0,0,0,False,0.025511732533384901,641.86227663241152,-0.16164840437829031
aapl_buy_hold,benchmark,2015-09-08,2015-09-09,25.492667778032558,26265.438323842838,26265.438323842838,0,1030.3134435571387,1,1,1,0,25.492667778032558,25.492667778032558,0,0,0,0,False,0.017986738394159429,464.08224205762599,-0.14656919354551645
aapl_buy_hold,benchmark,2015-09-09,2015-09-10,24.710578952953487,25459.641693308062,25459.641693308062,0,1030.3134435571387,1,1,1,0,24.710578952953487,24.710578952953487,0,0,0,0,False,-0.030678971376742692,-805.79663053477634,-0.17275157282876397
aapl_buy_hold,benchmark,2015-09-10,2015-09-11,25.051198903061266,25810.58700704787,25810.58700704787,0,1030.3134435571387,1,1,1,0,25.051198903061266,25.051198903061266,0,0,0,0,False,0.013784377563807348,350.94531373980863,-0.16134846816956994
aapl_buy_hold,benchmark,2015-09-11,2015-09-14,26.124595494971757,26916.521945961664,26916.521945961664,0,1030.3134435571387,1,1,1,0,26.124595494971757,26.124595494971757,0,0,0,0,False,0.042848112621840295,1105.9349389137933,-0.12541383288322083
aapl_buy_hold,benchmark,2015-09-14,2015-09-15,25.978941322573725,26766.452494029782,26766.452494029782,0,1030.3134435571387,1,1,1,0,25.978941322573725,25.978941322573725,0,0,0,0,False,-0.0055753656521138062,-150.06945193188221,-0.13028997055917757
aapl_buy_hold,benchmark,2015-09-15,2015-09-16,26.050654220068932,26840.339256395528,26840.339256395528,0,1030.3134435571387,1,1,1,0,26.050654220068932,26.050654220068932,0,0,0,0,False,0.0027604241683587549,73.886762365746108,-0.1278892019744452
aapl_buy_hold,benchmark,2015-09-16,2015-09-17,25.918429670649132,26704.106525560026,26704.106525560026,0,1030.3134435571387,1,1,1,0,25.918429670649132,25.918429670649132,0,0,0,0,False,-0.0050756709717459936,-136.23273083550157,-0.13231574943612978
aapl_buy_hold,benchmark,2015-09-17,2015-09-18,25.145319854672092,25907.561088812894,25907.561088812894,0,1030.3134435571387,1,1,1,0,25.145319854672092,25.145319854672092,0,0,0,0,False,-0.029828574716952772,-796.54543674713204,-0.1581975339347973
aapl_buy_hold,benchmark,2015-09-18,2015-09-21,25.47249888458105,26244.658041778075,26244.658041778075,0,1030.3134435571387,1,1,1,0,25.47249888458105,25.47249888458105,0,0,0,0,False,0.01301152786283466,337.09695296518112,-0.1472443976925869
aapl_buy_hold,benchmark,2015-09-21,2015-09-22,25.407504515349082,26177.693469402864,26177.693469402864,0,1030.3134435571387,1,1,1,0,25.407504515349082,25.407504515349082,0,0,0,0,False,-0.0025515505772112368,-66.964572375210992,-0.14942024674187449
aapl_buy_hold,benchmark,2015-09-22,2015-09-23,25.463525069753128,26235.412199720875,26235.412199720875,0,1030.3134435571387,1,1,1,0,25.463525069753128,25.463525069753128,0,0,0,0,False,0.002204882198100222,57.718730318010785,-0.14754481858585122
aapl_buy_hold,benchmark,2015-09-23,2015-09-24,25.378370450890582,26147.676251125809,26147.676251125809,0,1030.3134435571387,1,1,1,0,25.378370450890582,25.378370450890582,0,0,0,0,False,-0.0033441802982611124,-87.735948595065565,-0.150395582408687
aapl_buy_hold,benchmark,2015-09-24,2015-09-25,26.093224618447103,26884.200110142141,26884.200110142141,0,1030.3134435571387,1,1,1,0,26.093224618447103,26.093224618447103,0,0,0,0,False,0.028167851396914134,736.5238590163317,-0.12646405142781314
aapl_buy_hold,benchmark,2015-09-25,2015-09-28,25.512829549303078,26286.211267828778,26286.211267828778,0,1030.3134435571387,1,1,1,0,25.512829549303078,25.512829549303078,0,0,0,0,False,-0.022243133136320092,-597.98884231336342,-0.14589422783126593
aapl_buy_hold,benchmark,2015-09-28,2015-09-29,25.284250637086071,26050.703341657929,26050.703341657929,0,1030.3134435571387,1,1,1,0,25.284250637086071,25.284250637086071,0,0,0,0,False,-0.0089593712753531785,-235.5079261708488,-0.15354647855254788
aapl_buy_hold,benchmark,2015-09-29,2015-09-30,24.688169322360892,25436.552749643364,25436.552749643364,0,1030.3134435571387,1,1,1,0,24.688169322360892,24.688169322360892,0,0,0,0,False,-0.023575201942147572,-614.15059201456461,-0.17350179125531351
aapl_buy_hold,benchmark,2015-09-30,2015-10-01,24.441668701677433,25182.579846308017,25182.579846308017,0,1030.3134435571387,1,1,1,0,24.441668701677433,24.441668701677433,0,0,0,0,False,-0.0099845645687546281,-253.97290333534693,-0.18175401598648477
aapl_buy_hold,benchmark,2015-10-01,2015-10-02,24.204131643026145,24937.842221436575,24937.842221436575,0,1030.3134435571387,1,1,1,0,24.204131643026145,24.204131643026145,0,0,0,0,False,-0.0097185286958326733,-244.73762487144268,-0.18970616306236998
aapl_buy_hold,benchmark,2015-10-02,2015-10-05,24.623188249702441,25369.601876906596,25369.601876906596,0,1030.3134435571387,1,1,1,0,24.623188249702441,24.623188249702441,0,0,0,0,False,0.017313432799686224,431.75965547002124,-0.1756771951685504
aapl_buy_hold,benchmark,2015-10-05,2015-10-06,24.791251685464392,25542.759894142539,25542.759894142539,0,1030.3134435571387,1,1,1,0,24.791251685464392,24.791251685464392,0,0,0,0,False,0.0068254132672678214,173.15801723594268,-0.17005085135994236
aapl_buy_hold,benchmark,2015-10-06,2015-10-07,25.039998827769903,25799.047418906324,25799.047418906324,0,1030.3134435571387,1,1,1,0,25.039998827769903,25.039998827769903,0,0,0,0,False,0.010033666127932994,256.28752476378577,-0.16172341869932572
aapl_buy_hold,benchmark,2015-10-07,2015-10-08,24.69264670069219,25441.165852729991,25441.165852729991,0,1030.3134435571387,1,1,1,0,24.69264670069219,24.69264670069219,0,0,0,0,False,-0.013871890708416879,-357.88156617633285,-0.17335189981855403
aapl_buy_hold,benchmark,2015-10-08,2015-10-09,24.650079618024016,25397.308415203963,25397.308415203963,0,1030.3134435571387,1,1,1,0,24.650079618024016,24.650079618024016,0,0,0,0,False,-0.0017238768765512891,-43.857437526028662,-0.17477693936350192
aapl_buy_hold,benchmark,2015-10-09,2015-10-12,25.261849661192326,26027.623315045803,26027.623315045803,0,1030.3134435571387,1,1,1,0,25.261849661192326,25.261849661192326,0,0,0,0,False,0.024818177168117073,630.31489984184009,-0.15429640724140958
aapl_buy_hold,benchmark,2015-10-12,2015-10-13,24.833829844298798,25586.628743591536,25586.628743591536,0,1030.3134435571387,1,1,1,0,24.833829844298798,24.833829844298798,0,0,0,0,False,-0.016943328482833087,-440.99457145426641,-0.16862544101263044
aapl_buy_hold,benchmark,2015-10-13,2015-10-14,24.939151420302792,25695.142979245076,25695.142979245076,0,1030.3134435571387,1,1,1,0,24.939151420302792,24.939151420302792,0,0,0,0,False,0.0042410524942921857,108.5142356535398,-0.16509953786554588
aapl_buy_hold,benchmark,2015-10-14,2015-10-15,24.858481642233336,25612.027822411346,25612.027822411346,0,1030.3134435571387,1,1,1,0,24.858481642233336,24.858481642233336,0,0,0,0,False,-0.0032346641114573416,-83.115156833729998,-0.16780016042705137
aapl_buy_hold,benchmark,2015-10-15,2015-10-16,25.04895448944583,25808.274557526984,25808.274557526984,0,1030.3134435571387,1,1,1,0,25.04895448944583,25.04895448944583,0,0,0,0,False,0.0076622880654499959,196.24673511563742,-0.1614236055282221
aapl_buy_hold,benchmark,2015-10-16,2015-10-19,24.829354486535475,25582.017722323257,25582.017722323257,0,1030.3134435571387,1,1,1,0,24.829354486535475,24.829354486535475,0,0,0,0,False,-0.0087668330829090424,-226.25683520372695,-0.16877526480582394
aapl_buy_hold,benchmark,2015-10-19,2015-10-20,24.950358977705847,25706.690276306883,25706.690276306883,0,1030.3134435571387,1,1,1,0,24.950358977705847,24.950358977705847,0,0,0,0,False,0.0048734449071559105,124.67255398362613,-0.16472433685338994
aapl_buy_hold,benchmark,2015-10-20,2015-10-21,25.546438204219225,26320.838716808757,26320.838716808757,0,1030.3134435571387,1,1,1,0,25.546438204219225,25.546438204219225,0,0,0,0,False,0.02389060722717451,614.14844050187457,-0.1447690940587365
