date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close
2022-05-04,159.66999816894531,166.02000427246094,162.51409912109375,156.29818841895514,404.96493530273438
2022-05-05,163.85000610351562,156.77000427246094,153.45944213867188,160.38993331507154,390.57135009765625
2022-05-06,156.00999450683594,157.27999877929688,154.18486022949219,152.93984857664353,388.2401123046875
2022-05-09,154.92999267578125,152.05999755859375,149.06756591796875,151.88108159062776,375.80963134765625
2022-05-10,155.52000427246094,154.50999450683594,151.46937561035156,152.45950928453797,376.677978515625
2022-05-11,153.5,146.5,143.61701965332031,150.47926632617521,370.69400024414062
2022-05-12,142.77000427246094,142.55999755859375,139.75453186035156,139.96040581157675,370.3070068359375
2022-05-13,144.58999633789062,147.11000061035156,144.21504211425781,141.74462867687598,379.16036987304688
2022-05-16,145.55000305175781,145.53999328613281,142.67587280273438,142.68568558350242,377.62185668945312
2022-05-17,148.86000061035156,149.24000549316406,146.30311584472656,145.93058906674929,385.38958740234375
2022-05-18,146.85000610351562,140.82000732421875,138.04881286621094,143.96014740513104,369.85400390625
2022-05-19,139.8800048828125,137.35000610351562,134.6470947265625,137.1273056487035,367.58880615234375
2022-05-20,139.08999633789062,137.58999633789062,134.88232421875,136.3528052981394,367.74920654296881
2022-05-23,137.78999328613281,143.11000061035156,140.29371643066406,135.07840236616943,374.62985229492182
2022-05-24,140.80999755859375,140.36000061035156,137.59782409667969,138.03896545218709,371.76998901367193
2022-05-25,138.42999267578125,140.52000427246094,137.75469970703125,135.7058176181396,375.05459594726562
2022-05-26,137.38999938964844,143.77999877929688,140.95053100585938,134.68628135538745,382.54861450195312
2022-05-27,145.38999938964844,149.63999938964844,146.69522094726562,142.5288570634857,391.93991088867193
2022-05-31,149.07000732421875,148.83999633789062,145.91096496582031,146.13644955191026,389.74075317382807
2022-06-01,149.89999389648438,148.71000671386719,145.78353881835938,146.95010821381516,386.5882568359375
2022-06-02,147.83000183105469,151.21000671386719,148.23431396484375,144.920824891666,393.95028686523438
2022-06-03,146.89999389648438,145.3800048828125,142.51902770996094,144.00910439920688,387.48492431640631
2022-06-06,147.02999877929688,146.13999938964844,143.26406860351562,144.13655344098794,388.66476440429688
2022-06-07,144.35000610351562,148.71000671386719,145.78353881835938,141.50933876771822,392.3929443359375
2022-06-08,148.58000183105469,147.96000671386719,145.04832458496094,145.65611891395696,388.12673950195312
2022-06-09,147.08000183105469,142.63999938964844,139.83296203613281,144.1855888973648,378.89602661132807
2022-06-10,140.27999877929688,137.1300048828125,134.43138122558594,137.51938542071767,367.90969848632807
2022-06-13,132.8699951171875,131.8800048828125,129.28471374511719,130.25522177759234,353.94073486328125
2022-06-14,133.1300048828125,132.75999450683594,130.1473388671875,130.51006760912125,352.87423706054688
2022-06-15,134.28999328613281,135.42999267578125,132.76486206054688,131.64729675078482,357.90499877929688
2022-06-16,132.08000183105469,130.05999755859375,127.5005340576172,129.48078646705932,346.05972290039062
2022-06-17,130.07000732421875,131.55999755859375,128.97103881835938,127.51036998343508,346.8056640625
2022-06-21,133.41999816894531,135.8699951171875,133.19619750976562,130.7944142673733,355.53607177734369
2022-06-22,134.78999328613281,135.35000610351562,132.68644714355469,132.13745484401576,354.89144897460938
2022-06-23,136.82000732421875,138.27000427246094,135.5489501953125,134.12748814246305,358.370361328125
2022-06-24,139.89999389648438,141.66000366210938,138.87226867675781,137.14689423988725,369.764404296875
2022-06-27,142.69999694824219,141.66000366210938,138.87226867675781,139.89179587794544,368.35189819335938
2022-06-28,142.1300048828125,137.44000244140625,134.73529052734375,139.33299738336785,360.82546997070312
2022-06-29,137.46000671386719,139.22999572753906,136.49009704589844,134.7549395391855,360.5316162109375
2022-06-30,137.25,136.72000122070312,134.02946472167969,134.54903356353211,357.60260009765625
2022-07-01,136.03999328613281,138.92999267578125,136.19598388671875,133.36285690870372,361.38473510742182
2022-07-05,137.77000427246094,141.55999755859375,138.77421569824219,135.05880629688934,362.0672607421875
2022-07-06,141.35000610351562,142.91999816894531,140.10746765136719,138.56837154628559,363.28997802734375
2022-07-07,143.28999328613281,146.35000610351562,143.46998596191406,140.47019110271424,368.7310791015625
2022-07-08,145.25999450683594,147.03999328613281,144.14639282226562,142.40142264422443,368.4278564453125
2022-07-11,145.66999816894531,144.8699951171875,142.01910400390625,142.80336382609462,364.21902465820312
2022-07-12,145.75999450683594,145.86000061035156,142.98960876464844,142.89157069008422,360.99609375
2022-07-13,142.99000549316406,145.49000549316406,142.62689208984375,140.17608985764943,359.10028076171875
2022-07-14,144.08000183105469,148.47000122070312,145.54824829101562,141.24464004754199,358.22817993164062
2022-07-15,149.77999877929688,150.16999816894531,147.21475219726562,146.83242773695906,365.07217407226562
2022-07-18,150.74000549316406,147.07000732421875,144.17578125,147.77355664160172,362.05783081054688
2022-07-19,147.91999816894531,151,148.02845764160156,145.00906743905631,371.84024047851562
2022-07-20,151.1199951171875,153.03999328613281,150.02827453613281,148.14606057222576,374.21005249023438
2022-07-21,154.5,155.35000610351562,152.2928466796875,151.45956799212024,378.02069091796881
2022-07-22,155.38999938964844,154.08999633789062,151.05763244628906,152.33205251143639,374.51345825195312
2022-07-25,154.00999450683594,152.94999694824219,149.94007873535156,150.97921649648936,374.9683837890625
2022-07-26,152.25999450683594,151.60000610351562,148.61666870117188,149.26366918886245,370.53216552734375
2022-07-27,152.58000183105469,156.78999328613281,153.70448303222656,149.5773410723952,380.15359497070312
2022-07-28,156.97999572753906,157.35000610351562,154.25347900390625,153.89075014754778,384.92160034179688
2022-07-29,161.24000549316406,162.50999450683594,159.31195068359375,158.06695385906744,390.53326416015625
2022-08-01,161.00999450683594,161.50999450683594,158.33161926269531,157.84145882480368,389.37680053710938
2022-08-02,160.10000610351562,160.00999450683594,156.86114501953125,156.94938527079637,386.8079833984375
2022-08-03,160.83999633789062,166.1300048828125,162.8607177734375,157.67481177613547,392.86517333984375
2022-08-04,166.00999450683594,165.80999755859375,162.54702758789062,162.74308880218459,392.59976196289057
2022-08-05,163.21000671386719,165.35000610351562,162.32121276855469,160.22041274781424,391.93618774414062
2022-08-08,166.3699951171875,164.8699951171875,161.85002136230469,163.32254540690658,391.48114013671881
2022-08-09,164.02000427246094,164.91999816894531,161.89912414550781,161.01561562504409,389.92666625976562
2022-08-10,167.67999267578125,169.24000549316406,166.13996887207031,164.60853143111325,398.11651611328131
2022-08-11,170.05999755859375,168.49000549316406,165.40370178222656,166.94493562948483,398.11651611328131
2022-08-12,169.82000732421875,172.10000610351562,168.94757080078125,166.70933581222894,404.85635375976562
2022-08-15,171.52000427246094,173.19000244140625,170.01760864257812,168.37820052941279,406.52468872070312
2022-08-16,172.77999877929688,173.02999877929688,169.86054992675781,169.61512926108554,407.32095336914062
2022-08-17,172.77000427246094,174.55000305175781,171.35269165039062,169.60529791430179,404.42974853515625
2022-08-18,173.75,174.14999389648438,170.95999145507812,170.56732446959606,405.60519409179688
2022-08-19,173.02999877929688,171.52000427246094,168.37821960449219,169.86055507755876,400.15463256835938
2022-08-22,169.69000244140625,167.57000732421875,164.50056457519531,166.58172694573366,391.82244873046881
2022-08-23,167.08000183105469,167.22999572753906,164.16677856445312,164.01953216476841,390.87448120117193
2022-08-24,167.32000732421875,167.52999877929688,164.46127319335938,164.25512825028341,392.12582397460938
2022-08-25,168.77999877929688,170.02999877929688,166.91549682617188,165.68839353539587,397.66168212890631
2022-08-26,170.57000732421875,163.6199951171875,160.62289428710938,167.44560000363603,384.201171875
2022-08-29,161.14999389648438,161.3800048828125,158.42396545410156,158.19816763869952,381.6607666015625
2022-08-30,162.1300048828125,158.91000366210938,155.99920654296875,159.16022613846985,377.47091674804688
2022-08-31,160.30999755859375,157.22000122070312,154.34016418457031,157.37356030730842,374.59869384765625
2022-09-01,156.63999938964844,157.96000671386719,155.06660461425781,153.77077627080038,375.77420043945312
2022-09-02,159.75,155.80999755859375,152.95597839355469,156.82381061062188,371.8118896484375
2022-09-06,156.47000122070312,154.52999877929688,151.69941711425781,153.60388383195894,370.40896606445312
2022-09-07,154.82000732421875,155.96000671386719,153.10322570800781,151.98410813717729,377.06329345703131
2022-09-08,154.63999938964844,154.46000671386719,151.63070678710938,151.80740247181029,379.52798461914062
2022-09-09,155.47000122070312,157.3699951171875,154.48739624023438,152.62220516793604,385.42401123046881
2022-09-12,159.58999633789062,163.42999267578125,160.43635559082031,156.66669857838036,389.56637573242182
2022-09-13,159.89999389648438,153.83999633789062,151.02203369140625,156.97102730327344,372.62710571289057
2022-09-14,154.78999328613281,155.30999755859375,152.46511840820312,151.95463927472932,374.0489501953125
2022-09-15,154.64999389648438,152.3699951171875,149.5789794921875,151.8172147194602,369.80227661132807
2022-09-16,151.21000671386719,150.69999694824219,147.93955993652344,148.44022763272653,366.98110961914062
2022-09-19,149.30999755859375,154.47999572753906,151.65032958984375,146.57503215338949,369.82693481445312
2022-09-20,153.39999389648438,156.89999389648438,154.02595520019531,150.5900669645568,365.5819091796875
2022-09-21,157.33999633789062,153.72000122070312,150.90426635742188,154.45795295017905,359.20477294921875
2022-09-22,152.3800048828125,152.74000549316406,149.94221496582031,149.58880860884872,356.18756103515625
2022-09-23,151.19000244140625,150.42999267578125,147.67451477050781,148.42060317590591,350.21969604492188
2022-09-26,149.66000366210938,150.77000427246094,148.00828552246094,146.91861726875359,346.75503540039062
2022-09-27,152.74000549316406,151.75999450683594,148.98016357421875,149.94222342090066,345.86990356445312
2022-09-28,147.63999938964844,149.83999633789062,147.09532165527344,144.93562286555536,352.67535400390625
2022-09-29,146.10000610351562,142.47999572753906,139.87013244628906,143.42383363893248,345.3082275390625
2022-09-30,141.27999877929688,138.19999694824219,135.66854858398438,138.69213315187477,339.96865844726562
2022-10-03,138.21000671386719,142.44999694824219,139.84068298339844,135.67835835777299,348.94430541992188
2022-10-04,145.02999877929688,146.10000610351562,143.42384338378906,142.37343574191993,359.75686645507807
2022-10-05,144.07000732421875,146.39999389648438,143.71835327148438,141.43104557154376,358.91925048828125
2022-10-06,145.80999755859375,145.42999267578125,142.76611328125,143.13915751475955,355.21673583984369
2022-10-07,142.53999328613281,140.08999633789062,137.52391052246094,139.92902987357931,345.3082275390625
2022-10-10,140.41999816894531,140.41999816894531,137.84786987304688,137.84786987304688,342.6717529296875
2022-10-11,139.89999389648438,138.97999572753906,136.43424987792969,137.33739611427865,340.50161743164062
2022-10-12,139.1300048828125,138.33999633789062,135.80596923828125,136.58150689181417,339.37850952148438
2022-10-13,134.99000549316406,142.99000549316406,140.37080383300781,132.5173428390662,348.3350830078125
2022-10-14,144.30999755859375,138.3800048828125,135.84527587890625,141.66664791660483,340.39691162109369
2022-10-17,141.07000732421875,142.41000366210938,139.80142211914062,138.48597103526853,349.14413452148438
2022-10-18,145.49000549316406,143.75,141.11683654785156,142.82496921408597,353.24639892578125
2022-10-19,141.69000244140625,143.86000061035156,141.22483825683594,139.09458913180652,350.7431640625
2022-10-20,143.02000427246094,143.38999938964844,140.76347351074219,140.40025572638473,347.80206298828125
2022-10-21,142.8699951171875,147.27000427246094,144.57241821289062,140.25300526196909,356.254150390625
2022-10-24,147.19000244140625,149.44999694824219,146.71247863769531,144.49388109620253,360.61346435546881
2022-10-25,150.08999633789062,152.33999633789062,149.54953002929688,147.34074408565283,366.37191772460938
2022-10-26,150.96000671386719,149.35000610351562,146.61430358886719,148.19481318791426,363.6116943359375
2022-10-27,148.07000732421875,144.80000305175781,142.14764404296875,145.35775035197634,361.66995239257807
2022-10-28,148.19999694824219,155.74000549316406,152.88728332519531,145.48538668963585,370.27435302734375
2022-10-31,153.16000366210938,153.33999633789062,150.53118896484375,150.35449330723716,367.59979248046881
2022-11-01,155.08000183105469,150.64999389648438,147.89044189453125,152.23930254891707,365.99111938476562
2022-11-02,148.94999694824219,145.02999877929688,142.3734130859375,146.22160672381153,356.80624389648438
2022-11-03,142.05999755859375,138.8800048828125,136.33607482910156,139.45781809061091,353.13223266601562
2022-11-04,142.08999633789062,138.3800048828125,136.07061767578125,139.71869406725023,358.21487426757807
2022-11-07,137.11000061035156,138.91999816894531,136.60153198242188,134.82174186834729,361.64144897460938
2022-11-08,140.41000366210938,139.5,137.171875,138.06669154902085,363.59262084960938
2022-11-09,138.5,134.8699951171875,132.61915588378906,136.18857977969961,356.10183715820312
2022-11-10,141.24000549316406,146.8699951171875,144.41889953613281,138.88286812786214,375.67117309570312
